sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2009-05-01,0.2884849214480218,0.31209932427292136,0.1758517317289692,0.39169819220673047,0.2961985306328326,0.29118922789769097,0.41960910489416453,0.5714978050193441,0.6772302721955232,0.31419883782305247,0.40366878822489954,0.41535217830366367,0.6938420996631958,8.390480221371941,80.28584536242444
2009-06-01,0.15618137785891167,0.3098670793867422,0.3375700144504149,0.2821004775972026,0.19993950742216907,0.5108530830642902,0.4083751996994373,0.27830847098836176,0.6327688982907609,0.7061318027477661,0.054048569884213915,0.2995246538433347,1.271465797057366,11.634336810680626,25.021595080754818
2009-07-01,0.22748249466595627,0.4232127180861868,0.4219641147363312,0.5498515144555716,0.2537519450220041,0.17534224479889238,0.5824544942427361,0.4191450739685044,0.31192694653878317,0.4461266116850823,0.5952929738333131,0.2997791778602027,1.3999113756892085,2.4502978373799786,10.408102014051329
2009-08-01,0.36639074727871535,0.3173720601285485,0.24665121557008943,0.3471695441377157,0.5091302496817655,0.2431645355637701,0.21607633341401264,0.4712022441908022,0.3449602873938292,0.3193878906877335,0.4303195140737359,0.7643715965234643,1.051354653601292,2.3848171818404538,249.85977583633968
2009-09-01,0.10151322619229886,0.03011610486997829,0.2669028112167821,0.3780828870811901,0.24758769339686384,0.25428949959879293,0.35556751063504444,0.28593022969163173,0.5756823720549433,0.5384723723284157,0.33729812321871117,0.4907781277729448,1.0486466386563964,5.663782362722549,121.55181047826396
2009-10-01,0.38642027570735243,0.2776197017068024,0.05574690236802743,0.28658780701018105,0.4014932192270064,0.49350987283642905,0.3541675332425721,0.17214578040665077,0.10431589146544001,0.6525016015793911,0.535304603722781,0.36105671058176747,0.4860071713959506,5.024161972552317,26.125231078750016
2009-11-01,0.1960944659456836,0.3033417739327631,0.4901660939610602,0.45988088861872334,0.47744821185920117,0.5322409035354037,0.528085387570608,0.4068665154249126,0.2738876618174053,0.14115953899380707,0.5830662709805023,0.49927295421567647,1.0971330957388368,5.070635304976771,88.393797536317
2009-12-01,0.43218786975667867,0.2055960640062185,0.33774532650812306,0.45478123545273486,0.3374868080789772,0.3069141563270211,0.39135895673547055,0.4316978539124549,0.30090943005441245,0.2589242358410638,0.16397163080363814,0.5380728469333952,1.417278329793736,4.0893909792160485,185.48445068609684
2010-01-01,0.15213887797225517,0.3615443633907638,0.24013922041244476,0.40566370745847047,0.7585847910383883,0.6768878583734751,0.3653551959527537,0.38748280887427927,0.5203136346632291,0.4647070761175795,0.28259506907078974,0.28902798691396114,0.7882891643801375,3.865549059462432,9.201857601307584
2010-02-01,0.5843165747421193,0.2698203898469641,0.3454358467860032,0.2148805406186008,0.45350937751746023,0.744976232564947,0.6113626895952464,0.22849265403624822,0.3213885459453739,0.4554573726288799,0.457469908966202,0.3012173668844547,1.623582842968025,8.362169801500169,13.39488300030968
2010-03-01,0.4518793779484947,0.6411167515209755,0.26943048933039604,0.35663946136821023,0.31209496535946263,0.5048947642872423,0.35646811339055734,0.47791661602382934,0.23853267804875616,0.3007155019176892,0.3192566898099475,0.40084056524567563,0.857188788279061,6.4324510908388755,48.38922860289575
2010-04-01,0.40267028028822566,0.45623444114955486,0.7005549676507916,0.2707596229851995,0.3888461305742146,0.28363461111304267,0.4085451318062143,0.39766055644805803,0.3292943236730193,0.47604672005198817,0.4531239359509521,0.424692026463832,3.421525342678393,2.659131426999084,53.812374535441066
2010-05-01,0.45022236554607137,0.38927570575824105,0.4133193547759006,0.5306784285605625,0.31099997525352563,0.323891077033149,0.21460099862113702,0.3481996349964469,0.4684739075237324,0.31367098788495057,0.3656787503895689,0.4417512462392697,1.9881482585772146,5.544336407519977,41.199449779675255
2010-06-01,0.2600635569879213,0.439623617957617,0.5250282752426838,0.4767710070688476,0.5048045114293764,0.24995867234719285,0.29915766864390986,0.2550616931461157,0.415754704431099,0.3935828666856468,0.3235066103279614,0.40920640427830873,1.971816108825207,2.8673884680688158,29.034109576996034
2010-07-01,0.5261679184673981,0.17851699314114175,0.29777524296903213,0.42649088912805605,0.4524161567261104,0.7065684485257562,0.3510102560931343,0.32795677004295354,0.327952677833708,0.41761066361245824,0.5775778039551808,0.26879326024349987,1.7094618886437276,16.380404392423422,32.97815773125391
2010-08-01,0.29490869470539793,0.38836555360806496,0.23648938707342188,0.41103153217493915,0.4936574317956434,0.5152585109286961,0.43722675853945914,0.21808199521171617,0.33142925184351474,0.2721673886913422,0.3717900530206315,0.28167425392421896,0.8361945474284889,8.711651786001253,72.4438258330321
2010-09-01,0.19884462172652956,0.20968994415151984,0.38278987690222294,0.2947315903091552,0.3548872661178804,0.38283281800414226,0.44401990919540657,0.5810938057887831,0.28553685077600316,0.3246252072256533,0.12950063043800286,0.30012631597435674,1.929964385978864,7.756118221944334,49.521381230300904
2010-10-01,0.27324065724315383,0.2574060523666544,0.21142729962317308,0.458722030504664,0.11277214600964808,0.3275869167859675,0.2943012978855193,0.3430678081124681,0.47914719569223924,0.30169669781588737,0.41782493715348845,0.2693765068707862,0.897625788566244,5.876792030561534,12.510782671898681
2010-11-01,0.2233382454574774,0.1714151632168692,0.1743933605667642,0.26839631295789906,0.35738930524651186,0.16186656784795267,0.2597679161131762,0.32737588561542286,0.4611923980923375,0.5868518277222619,0.25947760059407043,0.2675655336750039,0.7703210485666947,2.0736961946513786,34.786197661822904
2010-12-01,0.35444980961294315,0.23857892889561488,0.16992916980299674,0.3426150341848648,0.2270463092886069,0.4456890667620405,0.25754635452747976,0.3224511282191841,0.27843246459464377,0.3056943900579587,0.545398131768059,0.28401858263864543,0.7449416496408225,7.387146001701151,16.22301018447084
2011-01-01,0.5498021667827622,0.2888418243606959,0.20348057686826457,0.25110693611858337,0.3062916730173127,0.36913907138889185,0.5275383330620718,0.14972512146704098,0.24408273734278435,0.3498869593418847,0.3539662162840035,0.6802717357187146,0.8235149419428727,3.043654696198563,239.71906314189135
2011-02-01,0.14665242667306372,0.2631154887755911,0.33343315535725593,0.29111237829822423,0.27845710878696717,0.18024369660350115,0.297887343022315,0.38455337492583036,0.30647324003105736,0.2836071539668693,0.38664701678580593,0.28389735018042195,1.3277363413039756,2.6645055777734563,61.46709299984601
2011-03-01,0.399744388609074,0.3075982619815119,0.25623815694712127,0.4426903154734035,0.2500787789461022,0.2160534487318085,0.23269810962952628,0.26114315144725325,0.3961446303194984,0.20161225325378213,0.2329460946236581,0.2808789304057189,1.4591855875473074,2.394018199570157,45.10946920612739
2011-04-01,0.5599395998118626,0.4315494287569971,0.27403011189392784,0.4558644414202826,0.2027195260586624,0.315144510838866,0.29641354383627266,0.13833624078757484,0.30012918451965237,0.5192963148697748,0.2821053069388251,0.35709653207986264,0.9102307061443431,2.870652924461692,29.61204114041181
2011-05-01,0.40417978777177904,0.4981264087849628,0.45279800914573914,0.2630570492351131,0.2777531975445435,0.22475122867524322,0.19540932123102575,0.23279887678005612,0.13601839512400732,0.25967966549360877,0.4675105893563767,0.24831615949477862,1.911121415786217,3.9467407347909935,10.165858506425211
2011-06-01,0.3687550354611895,0.3556263247878886,0.515813017427495,0.4285468157476332,0.5099416236005212,0.4651238266158693,0.340107022668291,0.29630362706260754,0.22363720754374874,0.31589570860031224,0.27981167995475226,0.5304345218291313,2.5424348774637426,5.702449512795329,83.50548823740199
2011-07-01,0.4285186393075545,0.41429319702279943,0.38692100942090724,0.557792874539911,0.5662378942825332,0.494177835253697,0.4047394332334746,0.20866171006253798,0.17246106657430235,0.27507732851418054,0.26504759337371897,0.2912764956751739,1.640063896977776,4.443412369943123,16.91378619940527
2011-08-01,0.5573712824005229,0.3100505580771698,0.470884217673419,0.4148489378065762,0.557945339606164,0.40284134494920093,0.27632958161593185,0.2668149110159178,0.26333223626238134,0.1355972878368465,0.292980742523405,0.2883509415949592,1.8473684615972275,8.137367260821318,11.528254236581942
2011-09-01,0.6007519413878148,0.5898006041583878,0.44477344736241525,0.3837341805049448,0.3089254670279513,0.5637491762536125,0.3825759538726403,0.2655319827335954,0.2773192978244002,0.2916539716963417,0.14158404734546537,0.24345402479508746,1.703794742962835,12.444074129604541,12.606954840431799
2011-10-01,0.3615347678570214,0.25357839087366263,0.5002324225729647,0.3224586953434103,0.39973833241234613,0.3776048144482114,0.4404724166199244,0.47216301852761156,0.3866806646007288,0.45761160472022483,0.2912112758343481,0.23267802790419892,2.714440165816371,5.735410672431081,10.2379715324528
2011-11-01,0.25303187805977384,0.30846650909577544,0.22343336888288562,0.5986605949889028,0.42165976999533666,0.38572751248283443,0.3750042433001154,0.4060041196685831,0.4551931582422165,0.34565702223706085,0.44200035816564764,0.28393043946559837,1.455024643921531,6.642246380305606,20.675342226118
2011-12-01,0.33232129522053244,0.28730695981883614,0.2876665101341161,0.6073622282779615,0.48515375256292254,0.19851924296224854,0.4171526047198624,0.3628557806067586,0.3567852705796904,0.34846318204979343,0.4339868062249648,0.5437075554244867,1.2940070466391465,5.092513792854725,48.43268275221494
2012-01-01,0.2633043584511056,0.257953336486911,0.31500515261436335,0.36119802175757754,0.32696043946688186,0.40027159577741656,0.3547854031928758,0.3378926204901247,0.435966241454711,0.4083538529857991,0.3564873394908644,0.03442688146516215,1.121151515969946,11.349043868187493,23.336773018564976
2012-02-01,0.7243328534320701,0.08942742324633879,0.18234643896050248,0.22858404265751336,0.35370855189089834,0.6000976181118843,0.684888181934836,0.4405328434254602,0.463132615405512,0.45632448414290444,0.5256304235246047,0.3659360775483084,0.9816102889909297,7.378650379282535,66.61948238516807
2012-03-01,0.6718384615433219,0.5546810850169441,0.06414609996584514,0.15753032285439478,0.15271364668541726,0.3549931777165216,0.40161004070590384,0.33564147993102067,0.34502609527636235,0.4206987814147441,0.43283212714071295,0.4219080687233789,0.46456130460045286,4.727674614061512,111.86679786552838
2012-04-01,0.2779322151883018,0.4143675348036705,0.6268954852991183,0.18182473514207736,0.15953240101243013,0.277996328626058,0.37066436805786473,0.08140699326148876,0.4319398462491193,0.3167634892781024,0.42090178165465875,0.4401389633467515,3.3613613598156116,2.839083895304871,53.46532658803873
2012-05-01,0.206426056245563,0.23265681258492926,0.42945185415658077,0.6612594769156193,0.09965168780063938,0.12962555332778536,0.21234725756722236,0.324199857981036,0.3124215656260243,0.6340233115327227,0.33449677674465,0.446810382935849,2.380073339727188,2.0044710382188047,60.918480143344254
2012-06-01,0.3065247977320664,0.25998893446709065,0.2060343557125579,0.7752803712982999,0.6445382092025069,0.21823239471555844,0.18926553351923492,0.27234570160261207,0.3305993053362953,0.42860818204891926,0.6144371401059948,0.395538084012709,0.8998078512945755,1.3187072491090608,38.21822218650964
2012-07-01,0.2442964101993439,0.2908403907638974,0.3074631199535801,0.28785305687390655,0.4451829489871777,0.5463025230282539,0.1964646271060712,0.22127524699857828,0.1918833957401684,0.2528305608850009,0.4410816269922069,0.5786737320727,0.9874530908179067,17.424596088420795,164.7260810129375
2012-08-01,0.21674755920692007,0.19510612088586166,0.2465040657087745,0.24821848963544718,0.36338766708517434,0.712146875162198,0.5306827685777505,0.1677047954694542,0.24663913069267718,0.3101834228557122,0.3786344206731413,0.6719137170119914,1.1022477800061674,13.847622641787938,56.36927687974743
2012-09-01,0.3365782570068637,0.23222255510680853,0.22487749384980912,0.2623345017287779,0.3009472770064891,0.30618858916162994,0.5844956106421888,0.4562342895070589,0.2571009179405252,0.24968178369670824,0.3141179982234601,0.4298105140448977,0.8214739888691831,3.35713722441732,33.16097305385547
2012-10-01,0.18443437531942422,0.3138644633238667,0.20498057044933737,0.3299152460053928,0.2793321595552312,0.2942647459302142,0.3090138947904393,0.07656128174763854,0.3376084311112746,0.14911292959766131,0.26585861970144575,0.2745564749606528,0.8066319317238633,3.17705618095009,14.488846688375135
2012-11-01,0.2407496031836331,0.25895552644513786,0.3143356767793612,0.19904052738594538,0.15730471896223464,0.09332422916297467,0.21716550068507876,0.2924385721220949,0.3788121096744121,0.5001723844303998,0.14384745479870215,0.1927525071332225,1.308082110249543,2.711851941540557,9.264460903261332
2012-12-01,0.31883750492029106,0.27484968061020565,0.25743968942861195,0.2661147170375007,0.17324064685692056,0.21879340792687213,0.15327222548388159,0.3278395183436691,0.281102196972624,0.5337721647307113,0.520569010765809,0.10402460292921245,0.8750314475481404,2.416840916545451,4.9096064981945355
2013-01-01,0.21363126095722323,0.3312303367659479,0.3095340677005993,0.30408144007647653,0.35554399375683765,0.28491673377204196,0.207197499758786,0.10144318318791318,0.1405712545720746,0.11484197926358952,0.527989757536122,0.5032808883874538,1.07138070091308,2.2656198722085352,187.3782932297134
2013-02-01,0.29294238206100315,0.3088306515123018,0.3180117344781982,0.3274372606973459,0.2941808156928121,0.40305488576380855,0.3368304647460987,0.1382177496869319,0.22700925415628026,0.29628814369505024,0.3693387200111519,0.7431394910215471,1.314002223431208,4.557923812912398,141.6609934777095
2013-03-01,0.3571986187970188,0.32048666448322016,0.31551438864785875,0.27937151328433163,0.3137712276027832,0.24812352051771344,0.2926651842002875,0.24030847938528802,0.30130882055887837,0.287843568124812,0.32952450021894003,0.3968841634387668,1.0896127734453058,2.949715326077816,19.138345023760817
2013-04-01,0.1725400915691926,0.3190652340384953,0.31717804224054347,0.34488210071143516,0.3705619987957014,0.38149645034998053,0.34635878124116765,0.3857111867490196,0.35412961723048453,0.19068377974513834,0.2798838109045007,0.2855772756192155,1.2488354233052164,3.9904929828133247,16.060197054593985
2013-05-01,0.21757486458328873,0.2798814223686077,0.3391092733596206,0.3288146511782692,0.33791453536892724,0.30866252329107835,0.2794988883367209,0.25314112740864475,0.34746299365667893,0.1576043035480592,0.22764011427283792,0.2326622462512176,1.397318299728696,4.309905596362775,10.754662633177135
2013-06-01,0.32592835055976677,0.2999778384423137,0.2994482801236369,0.2869484815234234,0.3211488498333644,0.3008536374424291,0.2937873607393388,0.2534485940226888,0.2649863301441522,0.25912125818088494,0.0786225929402764,0.1663444178077828,0.9500979914426559,3.8911033041499463,9.41605195121956
2013-07-01,0.23641168009674876,0.28695799060565935,0.2513445013667376,0.27503277396205256,0.31475168312897517,0.32783592425571806,0.397755194778896,0.3728422247824237,0.356128212793728,0.345777053920996,0.37748068284146397,0.371913073918521,0.9806535298645858,4.242256256548854,11.559957049852983
2013-08-01,0.5997803591669073,0.2880308286297659,0.2948014188457604,0.3209832885148407,0.3159159586084178,0.2826690022024695,0.21860833430411894,0.28374667556366107,0.3390843492576694,0.23540407225763513,0.22372866898766777,0.2810106119991988,1.209467379333145,4.202896626645111,28.805335305975248
2013-09-01,0.17156141134903263,0.3887310982344972,0.23955872690925992,0.23418372062266096,0.2544641315411238,0.25538087578699914,0.2936674783141413,0.23295193473545517,0.323037892696384,0.27079257963851994,0.17173428090728493,0.20350684131738667,0.9740423440026802,3.1075366333206738,15.707798751403011
2013-10-01,0.23843077074655936,0.31328586722923757,0.3684686914958727,0.30943271051333343,0.29817663112737064,0.25186606336407663,0.34745607407436274,0.3493362215523418,0.30117259855595263,0.31285782764060527,0.3339808889772654,0.34329466430085664,2.0402786330119684,3.108865737135627,20.105716250843663
2013-11-01,0.4498234073857641,0.2983016580110985,0.39143869715933005,0.6913042020045098,0.3188094508876141,0.2400462643385829,0.2161906453404509,0.28822000044406193,0.3506544723910461,0.3085977456520471,0.3148752639205985,0.2890677541713165,1.140860683640324,3.3897428786777724,26.59804315348662
2013-12-01,0.47669383293602313,0.5060920014153405,0.29447912063686055,0.3735538369847543,0.5409453299062401,0.2425913195680279,0.255305484552881,0.19594320788521394,0.32250664846452626,0.3520952494486595,0.32855590695939046,0.3115520206596175,1.0813369568890336,3.2359421082831945,25.289198125473895
2014-01-01,0.25322642976125087,0.4780707864631314,0.5434706895122133,0.4835920021332574,0.6897044523978428,0.745729327356182,0.39892881895491006,0.36311780815773004,0.26093667160699663,0.303067659872843,0.3735897629005069,0.3077998964343172,2.3702723380897344,12.832454617878962,22.301868504087302
2014-02-01,0.20324343772090797,0.2602753057913265,0.5640483598755061,0.39011116913429134,0.41373282263238903,0.6030968811098868,0.7776467108831762,0.2276026000178847,0.2867580196366528,0.2957714981059349,0.31665921928394475,0.3424237350124357,2.4137826885502154,6.965345359747937,29.583434301516423
2014-03-01,0.6938056226521835,0.2586270298384211,0.3127629440884971,0.3999066325075719,0.310323651157874,0.3855139904176038,0.3651704139798686,0.41602393988173975,0.23639648648836672,0.27170275569723173,0.22755651529775034,0.35850266978074885,1.0733913442234662,5.048325227967144,20.977830037018627
2014-04-01,0.4221040313810401,0.5071081760968759,0.2587521212080232,0.2679386782876214,0.4791585943518585,0.4797845457708353,0.4925755287565426,0.47206085975755374,0.40441428134673085,0.2790413734242611,0.3042957173258662,0.2691358974138829,0.9062979089192871,8.084302681487806,14.212671521369675
2014-05-01,0.34459907597411565,0.4973422259585493,0.60126536883543,0.23227310294119308,0.2752505660757226,0.4533522545256289,0.42896713534590425,0.25625046774600047,0.4160038413061764,0.4746194016171178,0.2686977893160392,0.28957917498310315,3.087627452335574,9.273550801330655,19.67418872228947
2014-06-01,0.3559493431087178,0.3723426088726256,0.4120238946453072,0.4890048919819381,0.23967827443118356,0.29693761805241636,0.48361041178827924,0.15632034307003032,0.12775212516250867,0.1858322529779214,0.3692468337763165,0.26145057053033394,2.0067303799346945,3.3480461352238766,17.410865635978737
2014-07-01,0.47329186110157817,0.4705116850042702,0.4386885557590886,0.5022190980253166,0.5379770235729385,0.20355159611322163,0.252964325204192,0.3545108922791986,0.3983481931646055,0.4698075827717167,0.4887952322901143,0.4960717585135574,1.6547409262090516,2.5048662062535048,146.71501888134506
2014-08-01,0.5831882103873935,0.6055618158570705,0.32189863932450896,0.3096731096693468,0.4076768254042792,0.5215572817380413,0.2639432539240258,0.26618098676697,0.5091084069435392,0.33686106368153845,0.26254530734912185,0.40502320790775326,1.635785718042999,13.2431348470245,55.22421504243043
2014-09-01,0.3765938362796804,0.5655579832849766,0.6224804196534263,0.25538110171010653,0.3092639845334316,0.310408766197893,0.5340021751505325,0.1895888780356637,0.2876936221673797,0.4324358687110729,0.33685271446597176,0.22286604011279534,2.837914408732519,7.331774654048983,28.023359648790642
2014-10-01,0.33543312125433666,0.30736855546061337,0.5891525520323343,0.5027008874154049,0.47354255654808225,0.4470440438692872,0.5226716275581558,0.470212136253501,0.20475367800091898,0.2412031407418705,0.48055245674524777,0.3772246997170015,2.938830515883024,5.587096519083826,50.66327917294258
2014-11-01,0.32336258067786894,0.3169355138218186,0.37167662812696073,0.5908480382830394,0.5372302270447614,0.36983716298753916,0.29792952328007105,0.34093619379109796,0.52357518975552,0.2658746894066236,0.2694219353808133,0.6210186567989264,1.4686276820341089,5.679090286621081,106.11009030724077
2014-12-01,0.4087364508393609,0.3270145982756263,0.2807158940629263,0.32303890480983627,0.4702006246481855,0.5498340410611842,0.2790232790444326,0.43115093283691086,0.3474751355885509,0.4253908399423403,0.2540326271731254,0.2313630941673166,1.2523685368257262,12.740164719759143,16.233606772365356
2015-01-01,0.4792598667456671,0.42557075124637295,0.3274544683786604,0.35087589890669224,0.2531429749421543,0.5788212701607631,0.2754901410145019,0.3045414323340907,0.3288548797825525,0.4035317733715243,0.46416843367319965,0.2545269947806058,1.331171283567822,13.544726604364877,11.643687098688218
2015-02-01,0.27390467881670166,0.4433706546311801,0.4512044974297414,0.41804954709933045,0.36507896836058906,0.2698568337608909,0.4578927895131826,0.5128049890462978,0.36099659098326237,0.3771095850930582,0.49119428010309285,0.5857115167907934,1.9143864829258335,4.197369506329925,160.96629220780392
2015-03-01,0.30932663607156463,0.4509788915115672,0.45089167559311605,0.45293611462594274,0.27269547367974956,0.2976683595224483,0.26494746582425865,0.3746530450559495,0.44054373916648903,0.29741269308872764,0.19504754652831877,0.37172514157894654,2.0978282438838076,4.389846497428981,64.8106560911962
2015-04-01,0.5343047381658405,0.3796989529225306,0.2517710291545561,0.45870785483171134,0.37773048478837207,0.34408428474768743,0.40903979748423686,0.3207326171702678,0.4338148236432891,0.6060362708227447,0.29571614769619814,0.26573488937206446,1.3137845843232148,4.654791453585552,32.86917117006531
2015-05-01,0.29270095486618103,0.4544135559112064,0.35319473410594143,0.34270407267152847,0.4332404051932441,0.3762535500914403,0.2564833734001626,0.30471130956576914,0.3105832267830495,0.4508132820442682,0.5739987082013353,0.30830623628853177,1.4445146072789408,7.028906180879575,32.35862203260468
2015-06-01,0.1603443484112403,0.22237139082691693,0.684707642141779,0.34189514476013927,0.34540340473753445,0.46923822622385297,0.34530060629143905,0.22655955016778778,0.25813476356295006,0.2512601826878563,0.5433330169525656,0.6648306001959354,2.759448032457283,8.515616240056262,159.73417043594796
2015-07-01,0.45628316216558285,0.29789572350563176,0.22341588773449947,0.5163430435982909,0.2701500446379971,0.38040199550999926,0.41600891535225015,0.38446476488951314,0.2698472733050618,0.3794766124403334,0.4231819878616835,0.6748851339008208,0.9331936616612462,4.769807585046005,155.73771558920544
2015-08-01,0.4300059820175801,0.1094229429528531,0.22517666548009366,0.3044915396911324,0.44628003693919893,0.2893361471088004,0.5034029913027334,0.2569323122678483,0.4487246861915011,0.2854442075355078,0.37139502121965684,0.4223209270061084,0.8451233695734648,4.371955477090957,27.823137632969907
2015-09-01,0.4301457505428525,0.39677884329638774,0.09450506042750323,0.21978478570475743,0.317354694074348,0.5878901890211963,0.3768612221971618,0.30192491213057693,0.47315055615862167,0.41540423597931975,0.37946080313439967,0.40665639256134045,0.768319535761671,12.091650603849043,32.1746370686059
2015-10-01,0.43012227961021965,0.3971410932819165,0.39877344237436557,0.4071446447738816,0.09279040295545454,0.3031779330705744,0.5242628620458607,0.29490103875015256,0.3648913691056532,0.4934677726374983,0.42268601641463005,0.35413060194532453,1.7939130132781873,3.329353717323545,25.57275706947678
2015-11-01,0.4308110043833039,0.3981635188598997,0.40061528159648635,0.4436620927738891,0.3215066393538817,0.27329215372366455,0.31137785493354075,0.2355258827053986,0.3231846548363193,0.5051421023017979,0.462125720602725,0.4964224345779809,1.7985909600840158,2.131652440189167,64.28106836764898
2015-12-01,0.4084742249650898,0.3970123384884644,0.3988160854917786,0.44142426598047274,0.4010614691105026,0.5168285742598469,0.255863612567912,0.2722607818946258,0.42296813619947515,0.1347045654615217,0.41216733724666854,0.42533441930957505,1.796995428306464,3.9877575865975876,76.65318559330946
