sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2004-01-01,0.3681171531591497,0.3743846500331372,0.37915294677951733,0.3696426617204915,0.35837657249971994,0.3547157094150048,0.35474398625115355,0.3574003524066597,0.3608303200047506,0.35710381321181855,0.3509266414536079,0.37298150387222595,1.495656329296677,5.901700362290868,42.23746809114786
2004-02-01,0.371422615174129,0.3290618892121679,0.33901931155130205,0.3914170433978337,0.42117551468023673,0.42238960434649875,0.420030005123988,0.35356362294818644,0.34115678035725533,0.3617653586039528,0.33582078913016256,0.3241181758526925,1.446727745433598,5.592953955366344,42.96326756965705
2004-03-01,0.3487821851492855,0.36387556524067627,0.3638031122532144,0.3458510394074536,0.34574597688142106,0.33998905864758655,0.33968521352527775,0.3635783846191583,0.35837883343588994,0.35774690320817787,0.39329423762515586,0.37515305695087153,1.47982006685596,5.4544322611301705,44.581060987319226
2004-04-01,0.371135730984625,0.3422799119491556,0.3545425082524957,0.3703936294048699,0.3808529963104094,0.382737903618166,0.3849969865342235,0.39423953766443437,0.4064532777145323,0.3738327827004827,0.3289796372051338,0.34846721919024587,1.5336037561407112,5.461674189796454,40.5478366188794
2004-05-01,0.3705459405169114,0.36441718882382323,0.3650111859667046,0.3438430050344494,0.3404182446960313,0.33898917367994363,0.33799299250095827,0.3630507005537207,0.3675356303961191,0.38185175829245227,0.3501861757365004,0.3270371079247143,1.4712752642215765,5.0884557401085795,36.55311611245162
2004-06-01,0.35141322339012093,0.3534679464481094,0.35220806591338916,0.3549970629726995,0.3641523998467415,0.36600984837355294,0.36653907592756296,0.3530479651824677,0.3485619946036911,0.3532368622106172,0.3814245828165068,0.3674320781044979,1.529712417685185,5.222424875211807,38.4789034628932
2004-07-01,0.4003900923128427,0.34144175512648045,0.36661277077081866,0.3599960295273541,0.3577314098885368,0.35555611404119575,0.3542195626923798,0.36784570963504976,0.35687864844032824,0.36956778256129313,0.4002794419460736,0.40609304671957497,1.5350530231386106,5.29604206294923,49.45006561932351
2004-08-01,0.3340407327646122,0.40624595902658706,0.368420990127565,0.36765954617996616,0.36541248439352914,0.36685186068533493,0.36658899970950004,0.36220508931690587,0.3662136875114064,0.3572558909452136,0.3561689753922506,0.381693800404965,1.4807312173966718,5.214336833934393,43.09193845783946
2004-09-01,0.3834114548790494,0.2871193622929987,0.33919094243468945,0.33547863094134944,0.35187734695265377,0.3535276876376009,0.35304480064341404,0.3735900750435202,0.37437339961495847,0.38168853083060583,0.32260974721758734,0.31551580957267206,1.6372592258977439,5.35828230601552,39.149783711687114
2004-10-01,0.36904174836850034,0.43510239348808416,0.4146916884331674,0.40862337834615786,0.3734202621615004,0.36915394238327803,0.36890760215757773,0.3680871008633143,0.37519748845569023,0.3726202191774666,0.39210462191667844,0.36402008065450214,1.4291241725424735,5.417333663926464,37.86577341370964
2004-11-01,0.33525544451708933,0.2759487065789964,0.30473566877951486,0.3154513083965851,0.3589865757865035,0.369788767129739,0.3688856084366282,0.3670287115521687,0.3681419722936389,0.37904692478146224,0.36787454280732607,0.3800383173731366,1.5903401159727677,5.232663869727638,40.27224810275486
2004-12-01,0.4468582308820723,0.38631832431813107,0.401283355952482,0.3805212944196055,0.3529059144956026,0.3416587363869381,0.3420346017633013,0.36842514649416247,0.37186207336774824,0.37127930829901706,0.40038706093814,0.398252858646047,1.4477996682069243,5.773372215229505,40.41697344648045
2005-01-01,0.2298886946937007,0.3850309995153868,0.3311872733198509,0.37758879374673215,0.4109606035738231,0.41817090317325184,0.41717285509887936,0.3732887214739941,0.37673781665128736,0.3765263559253727,0.3767687595106576,0.39510367782922995,1.4641462388945334,5.1308495539420065,42.78863155616208
2005-02-01,0.35927413096339733,0.28841958083005437,0.34842586920300156,0.30641265560148156,0.31011203571578183,0.30384916962919045,0.3035710095857092,0.3584784757682813,0.35837347756810867,0.37146308489131263,0.3819161519423045,0.38636672497704605,1.7021692580807097,5.578731228477521,40.19238449477781
2005-03-01,0.410112666291784,0.4448261391044782,0.4275371104000434,0.44714008614755907,0.40691142570499406,0.4059008566640809,0.4074931434376382,0.38357927081698756,0.39005377967317373,0.368774773881674,0.3766251330146052,0.3834364402027909,1.2620934012925051,5.210958177260552,41.95635894648702
2005-04-01,0.3431413876049617,0.27659842037296867,0.28905899296152654,0.2678229233904221,0.3163527101756394,0.3293434483582837,0.3267625521634387,0.3556900993248102,0.3517736650994554,0.3802512537743965,0.38322436986102953,0.3878962183600377,1.5316020274208242,5.020753033884346,42.36615078015225
2005-05-01,0.3385962408710325,0.39343884518211214,0.40038678557206714,0.3913506425620749,0.36595955713534534,0.35276991666709107,0.3546902396443461,0.36245705235593756,0.3649125194508204,0.35137430119752694,0.36646582470287886,0.375927629594719,1.5209029143905841,5.963367740801358,39.64795321580874
2005-06-01,0.3961654941201451,0.33087751730837434,0.34593407302043827,0.40048567637365273,0.42498844941293334,0.43037551488110654,0.42721622740229426,0.3773630236750358,0.3726422330076143,0.38848473466071476,0.37859948834871915,0.3751639991028448,1.519030538974147,4.603469871641241,46.01360463674524
2005-07-01,0.392356389181501,0.40119386897344333,0.3563839282209096,0.2941351939376251,0.2897818440977598,0.287367138273609,0.28790150158621686,0.3495432732186327,0.3557338244314786,0.3570441124239392,0.37306904546396163,0.38352413620999587,1.416408333243628,5.461685118871973,37.52688435931424
2005-08-01,0.29454279199613453,0.32346634995238643,0.34978031224252926,0.38858463941766436,0.4048201029329428,0.40579974446837125,0.40803883246679934,0.4015940442512029,0.4086941524343219,0.38618588871662696,0.34513489022229293,0.34395151670086715,1.6405732412480298,5.401393300196639,42.90063084146837
2005-09-01,0.4352942729383674,0.38266220136471707,0.41238753166783004,0.38680639253214844,0.3491523094647197,0.3448737688478533,0.3411819201125131,0.34655555160060736,0.3475089219462664,0.378959288382847,0.41948891173557973,0.4058017947498145,1.602658520327184,5.159072508288131,38.54721312503711
2005-10-01,0.3404875846225903,0.34529544963673936,0.33338660790789565,0.3258193207298318,0.34569410128297334,0.35851208669429474,0.3603061168385095,0.3577708041562806,0.3555182821272326,0.3508311281379982,0.34722506035253925,0.3763607919350706,1.386649205703657,5.149887472496626,40.24767147104527
2005-11-01,0.35324201065639665,0.3281561364854604,0.34094963327419353,0.3403883152399023,0.358370069513403,0.3523761263690706,0.3514474538710568,0.3884598903928961,0.3858474391438928,0.3899320348165565,0.41586368687548125,0.399646404282889,1.5892327467292886,5.66435153003748,48.12726227909934
2005-12-01,0.35367112117151517,0.40114726583142046,0.3810221532131134,0.4236702867274704,0.42269638273313004,0.4164179351709013,0.4148405598638213,0.3515945346282142,0.36242129679032736,0.35925491134857196,0.35570243397030193,0.39106443498648086,1.4587398176090356,5.639128204881004,35.262966935336
2006-01-01,0.3408742598905906,0.3352541358356549,0.338704909697378,0.31461880674145154,0.3286799687572851,0.3324606420211851,0.33220432296371016,0.37001686541131446,0.3639079376875236,0.3835971015812928,0.33918576118554206,0.32609080423234393,1.538306790429313,5.064372093475264,40.497437655843065
2006-02-01,0.38439018582137247,0.38321133411554176,0.3871577377261679,0.365808037450027,0.345127708952065,0.3434143853097717,0.3460940270918937,0.38741204341852575,0.40098943110166346,0.369424851469647,0.4375648891371925,0.4193351403317695,1.5072806239729428,5.579772745689235,40.737917860982506
2006-03-01,0.3344231515739508,0.3435419152868821,0.3579103478415339,0.37115975596377726,0.3778222970800885,0.3826836435209648,0.38050831894271975,0.36121315069131754,0.3619301115113375,0.3831352322040679,0.3397912055642874,0.3820057236835905,1.5185332605856288,5.011720206475117,42.56559726006295
2006-04-01,0.286997844356359,0.37272358393460653,0.3620307260549227,0.34146370973524864,0.3403134735628664,0.33957074554777955,0.33866256660787486,0.34220809674653674,0.3340146754175507,0.35309774508514236,0.3967048196516347,0.3767596776386787,1.5333584113203664,5.39871311118971,37.70181059771686
2006-05-01,0.34281102536040436,0.30881571740293334,0.3510492790881116,0.37610167286648033,0.3908746504229047,0.39106191797460566,0.39122520475480066,0.38502897957666377,0.38268337239831607,0.3725525684650641,0.38653590647376146,0.4022504264686397,1.4748441402792776,5.409790681069464,48.02538667516919
2006-06-01,0.4604373096062773,0.3703318244294128,0.37661019345014346,0.36946184887653993,0.3622668354901942,0.3590451721985869,0.3576702354327842,0.3673269386543611,0.3765426808257531,0.3777136083935177,0.36135418124010904,0.37748416876382623,1.3188214136632253,5.386288046459195,42.190584675387456
2006-07-01,0.3463796323067125,0.36205229481860435,0.3149697436356346,0.32246378233287304,0.36037019151621785,0.36421631956427536,0.3652329630271414,0.36982032185287766,0.37636549605671266,0.3739101590948609,0.3334928622623807,0.3278512000347597,1.4196714625178752,5.478770318059317,35.77879600339593
2006-08-01,0.4045239634668282,0.349625375863747,0.3570864175760601,0.3563681764151032,0.36248048470517963,0.3526752475433267,0.3523793488185945,0.37455994414303734,0.37525856347427505,0.3817642025428445,0.41893530807115753,0.3927202850287265,1.6995054302066395,5.236607912355156,42.13264206341896
2006-09-01,0.3357256947926785,0.4258865043216344,0.40749383493930647,0.4088974015013195,0.3785386925941214,0.37777297728885,0.37720881772348686,0.3583331572531925,0.36047302834040545,0.36241022193236877,0.3889489024924936,0.4202999907908737,1.5575684725281107,4.75650706940174,41.48341654234437
2006-10-01,0.2487127896014955,0.30982625025604404,0.3458860334291521,0.30021444823151117,0.30188275537381776,0.3134702056254605,0.3135664090055747,0.36551132354554416,0.3602073244254465,0.37156047210313775,0.3651761033737807,0.375862856137312,1.6953948751090908,4.942554594035896,43.23760183820107
2006-11-01,0.37357167252060913,0.3898867170631965,0.3947887570657124,0.3853209227598398,0.361884497324004,0.3607117783864053,0.36116180970351774,0.37242960809538994,0.37680764146141,0.36672145724553534,0.38750689116563364,0.3868651857282368,1.440278582562224,5.73754365324322,41.28797843857495
2006-12-01,0.36993613491745636,0.3478642643913785,0.32625456750543497,0.36980407317186076,0.4065660739857527,0.4107295465643285,0.40709912960354894,0.35490046390795066,0.3517094500638265,0.377358742905143,0.3480938038628946,0.36044661265355993,1.3018067374665323,5.388903022288575,41.212444408292214
2007-01-01,0.37846215103897796,0.3644026746583519,0.3617693196027544,0.3535985017770693,0.35633808237447034,0.3478811001193145,0.3477137085338512,0.361725784423699,0.3628202725666259,0.3662971015608113,0.37974576569364116,0.3664212260308239,1.5211636112652993,6.07920540421938,39.75559618312655
2007-02-01,0.2885932277101164,0.38540194035117353,0.38435622892727506,0.4074780491282478,0.39815410940030904,0.39867217377369024,0.4000958607763262,0.40109297108127445,0.4147207513652694,0.3899621652031336,0.38045620620028237,0.3857200791919411,1.5875618681536534,5.341350410576843,41.524425946782934
2007-03-01,0.39837434443264474,0.34339193616279223,0.35890926105595816,0.3234829604414466,0.3201415492131918,0.3255285655121554,0.32516416959072697,0.3636329933985553,0.3750027155826045,0.38401682766478223,0.380579773335421,0.38800536171493016,1.59514181820956,4.774346710203947,35.72344619752591
2007-04-01,0.33102936861960897,0.378122362088023,0.3695599667894101,0.36794256096725225,0.3638660166881354,0.3653122944574197,0.36665106699019456,0.362238054945463,0.3605507650012002,0.3625636488536492,0.3844883953314827,0.38613412307283224,1.3708257437858014,5.395804224396405,38.72817842077476
2007-05-01,0.41156347542367183,0.32297375708305354,0.34756898471635567,0.36974704638193784,0.38688467384131825,0.38680617459180044,0.38421859656335433,0.3606178165220441,0.34894462468611454,0.3686907429354143,0.43021375180734006,0.43665554574732124,1.5969419039499928,5.477338173442921,49.27707636805093
2007-06-01,0.4138327731947928,0.4080193044426505,0.37497888886124675,0.3703463821676387,0.36435254506680753,0.36094483791132237,0.36073906778280407,0.3562287279720166,0.3554734443831446,0.35061252636048207,0.35525393203643985,0.3982171354432421,1.4212235963505044,5.700540391951805,44.19879121419208
2007-07-01,0.32559078762436866,0.3428508804700323,0.3315952925341319,0.3434548500155478,0.36884954769530204,0.37204128737432135,0.3727681942120701,0.3888205836626425,0.3925647282302367,0.3816771056294999,0.3304724071868514,0.32327901442358564,1.6465571260483203,5.0790230865795944,44.136924875414806
2007-08-01,0.44652696769235994,0.375651016944816,0.3999191297625855,0.3829085674575797,0.3548168495708125,0.3489603358289734,0.34879927503434105,0.3665034759571479,0.3761128889392781,0.3744854042231891,0.37594002978223673,0.3549921716348475,1.6578396805203997,5.571242412893242,36.59862809567559
2007-09-01,0.40024147671295013,0.3944326072804308,0.37069573815962387,0.3728989517518604,0.3681462463228008,0.37688599283430024,0.37672675103397085,0.3619788683018975,0.36013833206789736,0.36930622967978327,0.35710271679242417,0.35865034528344375,1.499532645156128,5.067873864378423,36.592519969676864
2007-10-01,0.3699176891078604,0.3508647647043457,0.33930551938130316,0.3171650994966094,0.33008032221543704,0.33264033684962213,0.33219642890047785,0.3638015797421352,0.3584279273576563,0.3672308574562322,0.4153006851274547,0.405940711698546,1.7014922312193774,5.672986060714476,42.849841781659414
2007-11-01,0.40120715624639713,0.38424738984588114,0.3983282570926332,0.42806609186303946,0.40995204568936594,0.40495331205166507,0.40452983817572596,0.3693338454138527,0.37187094359560746,0.363712073140479,0.3625087190418511,0.3937422994317644,1.644989458805338,5.818786854519891,44.49916371947586
2007-12-01,0.4114663473156053,0.369164558995192,0.3727876770759529,0.37143190677855015,0.36562499409555216,0.37172389427669483,0.36976499254409173,0.3626020273494551,0.36085832011200114,0.37666861398553436,0.3505297226989296,0.34762582986389634,1.6032241160051797,5.367516423426101,41.91917122817025
2008-01-01,0.36899834794562103,0.3537041997650886,0.35242524724738566,0.33315985872515563,0.3379002244007733,0.3420742650334597,0.34419305404965533,0.3768119812948344,0.38487002918806223,0.366919449220677,0.3744724010380392,0.3636531829476248,1.594605086540004,6.070661326150617,37.09946260598499
2008-02-01,0.3689970929650661,0.3815829699068618,0.3678488428657772,0.40090017290529234,0.405858506032577,0.4032532847782234,0.4026507846141336,0.38129092855508584,0.3864790685287575,0.38541764856282296,0.3737841502774739,0.3758226767130603,1.6135596204196356,5.810170559612103,43.06437201540086
2008-03-01,0.44666396477498804,0.356290070076324,0.36410267671720675,0.37222352472559955,0.37515483440332964,0.37458677384554667,0.37297634406855984,0.3459881849211477,0.3442494207801681,0.3604630267038362,0.3849400175015392,0.38812306060119367,1.5800430729551183,5.7066796322214035,38.265981577918566
2008-04-01,0.47186407402511155,0.4153207833453867,0.3788184148484151,0.3655530985604346,0.35306598085506186,0.3548763858883291,0.3566788116416929,0.377766341725953,0.37373479966465084,0.36358267951922535,0.3757210991499671,0.3828223952062146,1.5601309684555065,5.772199252918027,45.92532825505755
2008-05-01,0.4270336315357001,0.3606204612272609,0.3543743238397362,0.3597625052933071,0.36637002524199336,0.370549331254351,0.3706854119560018,0.3793466458751195,0.38442289764743537,0.37209317233894,0.38813516110816015,0.39539389138881254,1.7730727273754905,5.650754533065955,45.56451575738273
2008-06-01,0.41050122929118826,0.421599856088558,0.4088591225298721,0.4017016941441529,0.36820931830037,0.36659048788625276,0.3657602953379893,0.35081347290591103,0.34922437157629976,0.360155330009439,0.32687702049095285,0.3418067420344413,1.8214494327101476,5.5787331105749995,39.36453363609548
2008-07-01,0.45101668285414,0.343776042609345,0.3717432621579155,0.37792904855272186,0.3718164174220254,0.3818061453776668,0.38149633322147036,0.36594559596160603,0.3574206223921427,0.36187955923040865,0.3763585983197435,0.34858512766611627,1.7828155082034325,5.58150034403618,44.024239337806584
2008-08-01,0.4428895281824685,0.4228742313574364,0.39033741520742704,0.3761540480970514,0.3552392616779877,0.35765470430835494,0.3576220938917465,0.3721309939743995,0.37322151668289977,0.3652163875199211,0.3800844544668446,0.3880619864393208,1.6352424224179605,6.239393486999545,45.34408977962096
2008-09-01,0.3055354346325643,0.3529924519050215,0.3442519084839398,0.3878036292994561,0.40982542341260825,0.41469486127671784,0.41433408773964037,0.37139661370412275,0.3763875349136421,0.3691328931646469,0.3271595605399051,0.3375230822109869,1.7753616422200578,6.453802437024872,41.56845178287586
2008-10-01,0.43452707674238294,0.41131900139276556,0.4111274560526106,0.4123610624484442,0.3806041688989144,0.37522870040741263,0.37441569966839583,0.3646027636351589,0.3632821167703618,0.37155600430530744,0.367527663161155,0.34131611499723974,1.7548293239171078,6.4249192048785995,40.36500867159722
2008-11-01,0.24059677037041444,0.41582421310035245,0.3756333093377624,0.39037345672043594,0.38393074426527746,0.394715273720762,0.3963309711692746,0.37829353028064167,0.38272717664992056,0.36217635883653976,0.38237990746080597,0.3816034609174674,1.5346414676292648,6.042118511269527,43.074210463884484
2008-12-01,0.22755723793462435,0.3488930221082668,0.3732342313403907,0.35525418824749194,0.3436937174697642,0.3471534335408279,0.3477367168755818,0.3737203235055258,0.37382975454633377,0.37148301423430863,0.3663071704449243,0.37536265743760755,1.7890911396535585,6.3079696883865015,43.75963094171254
2009-01-01,0.28182156934179325,0.4210962441462727,0.423203260311466,0.4519833518016383,0.41535185859585166,0.4175101585206185,0.41768285327543303,0.36006814388994557,0.35805612329142755,0.35005642540760995,0.3630413445888478,0.3635969353944738,1.3816343434162102,6.295459181575513,41.39555437756699
2009-02-01,0.45737892205228664,0.3481043692805059,0.3457042205378446,0.3531674322402537,0.3675050018802901,0.37859321711782423,0.377191341924949,0.3580737197934897,0.3438189467778492,0.3577036642790163,0.3582058191931206,0.35531284717471673,1.3475500350254905,5.70251586752893,47.9481130364923
2009-03-01,0.3527295936979786,0.4251242158153719,0.3837483131229456,0.39332389786798283,0.38240057596745486,0.37939419077814596,0.3814193534443825,0.375004171513533,0.3757313470477049,0.34625673824184877,0.3568099617103089,0.3560434963516295,1.3911575711549782,6.639090568722298,47.23494057793373
2009-04-01,0.48639389427050284,0.3519831054805615,0.37467835764016144,0.42473852804360657,0.4265419354538738,0.42894457897568666,0.4281876402850451,0.378636676894323,0.3784174984474307,0.3713239208143326,0.3144707812299938,0.3117077464547454,1.8551327071633867,5.366136000276669,45.73661361569475
